7.56396	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.176478	-0	-0	0.00145453	-0.107635	0	-0	-0	4.96	-0	-0	-0	0.62	0.0107422	-0	-0	0.0263672	-0	-0	-0.015625	0.0253906	0.0620382	0	-0.609504	0.0375997	5.469e-05	-0.612974	0	0	0.109997	-0.3425	0.740015	2.38419e-07	0.0875004	0.0299973	0.197563	0.497564	-1.07073	0	0	0	0	0	0	0	-4.95258	-3.79017	1.12696	-0.00128745	-0.0056532	0.00156753	0.999982	0	0	0	0	0	0	0	
7.6457	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.17066	-0	-0	0.00145453	-0.104726	0	-0	-0	6.2	-0	-0	-0	3.1	0.0107422	-0	-0	0.0263672	-0	-0	-0.015625	0.0722656	0.0600327	0	-0.609858	0.0365872	5.32174e-05	-0.613082	0	0	0.109997	-0.3425	0.640015	-0.0999998	-0.0124996	0.0299973	0.0974985	0.095125	-1.95354	0	0	0	0	0	0	0	-4.95139	-3.78992	1.12691	-0.000125186	-0.00523426	0.000939852	0.999986	0	0	0	0	0	0	0	
7.72731	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.163872	-0	-0	0.00145453	-0.0969689	0	-0	-0	6.2	-0	-0	-0	4.34	0.0107422	-0	-0	0.0214844	-0	-0	-0.015625	0.102539	0.0576906	0	-0.610255	0.0338859	4.92882e-05	-0.613356	0	0	0.109997	-0.3425	0.540015	2.38419e-07	0.0875004	0.0299973	0.0975	-0.390183	-1.95128	0	0	0	0	0	0	0	-4.95078	-3.78945	1.12715	0.00137559	-0.00595476	-0.0012608	0.999981	0	0	0	0	0	0	0	
7.80891	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.149811	-0	-0	0.00145453	-0.0930901	0	-0	-0	6.2	-0	-0	-0	7.44	0.0107422	-0	-0	0.0214844	-0	-0	-0.015625	0.0849609	0.0528306	0	-0.611029	0.0325345	4.73225e-05	-0.613485	0	0	0.109997	-0.3425	0.540015	-0.2	-0.0124996	0.0299973	-3.81103e-08	0.287988	1.27317	0	0	0	0	0	0	0	-4.95042	-3.78957	1.12666	-0.00104463	-0.00487902	0.000748219	0.999987	0	0	0	0	0	0	0	
7.89052	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.143508	-0	-0	0.00145453	-0.0848478	0	-0	-0	5.58	-0	-0	-0	6.82	0.0107422	-0	-0	0.0263672	-0	-0	-0.015625	0.0849609	0.0506485	0	-0.611353	0.0296611	4.3143e-05	-0.613741	0	0	0.109997	-0.3425	0.540015	2.38419e-07	-0.0124996	-0.170003	9.52148e-10	0.4975	1.46817	0	0	0	0	0	0	0	-4.94944	-3.78878	1.12618	0.00675645	-0.0156792	-0.00273991	0.999851	0	0	0	0	0	0	0	
7.97213	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.13769	-0	-0	0.00145453	-0.0785448	0	-0	-0	5.58	-0	-0	-0	5.58	0.0107422	-0	-0	0.0214844	-0	-0	-0.015625	0.0849609	0.0486326	0	-0.611641	0.0274624	3.9945e-05	-0.613921	0	0	0.109997	-0.3425	0.640015	2.38419e-07	-0.0124996	0.0299973	-9.76562e-10	-0.0975	0.390183	0	0	0	0	0	0	0	-4.95004	-3.78931	1.12661	-0.00073572	-0.00537275	0.00182206	0.999984	0	0	0	0	0	0	0	
8.05373	-0	0	0	0	-0	0	0	0	-0.000969689	-0	-0	-0.131387	-0	-0	0.00145453	-0.0664237	0	-0	-0	4.96	-0	-0	-0	4.34	0.0107422	-0	-0	0.0214844	-0	-0	-0.015625	0.0849609	0.0464468	0	-0.611939	0.0232312	3.37905e-05	-0.614228	0	0	0.109997	-0.3425	0.740015	-0.0999998	-0.0124996	-0.0700027	-3.80859e-08	-0.095125	1.07561	0	0	0	0	0	0	0	-4.95042	-3.789	1.12592	-0.00404181	0.00365683	0.00603779	0.999967	0	0	0	0	0	0	0	
8.13535	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.120721	-0	-0	0.00145453	-0.0610904	0	-0	-0	4.34	-0	-0	-0	4.34	0.0107422	-0	-0	0.0214844	-0	-0	-0.015625	0.0849609	0.0427435	0	-0.612412	0.0213683	3.10809e-05	-0.614347	0	0	0.109997	-0.3425	0.840015	2.38419e-07	-0.0124996	0.0299973	-0.0975	-0.0951829	1.45829	0	0	0	0	0	0	0	-4.95105	-3.78886	1.12687	-1.54975e-06	-0.00569697	0.00260617	0.99998	0	0	0	0	0	0	0	
8.21697	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.115872	-0	-0	0.00145453	-0.0562419	0	-0	-0	3.72	-0	-0	-0	3.72	0.0107422	-0	-0	0.0214844	-0	-0	-0.015625	0.0849609	0.0410586	0	-0.612613	0.0196743	2.86169e-05	-0.614447	0	0	0.109997	-0.3425	0.840015	2.38419e-07	-0.0124996	-0.0700027	-1.48771e-14	-0.0025	1.17323	0	0	0	0	0	0	0	-4.95198	-3.78916	1.12692	-0.00255311	-0.00482496	0.00174419	0.999984	0	0	0	0	0	0	0	
8.29856	0	0	0	0	0	0	0	0	-0.000969689	-0	-0	-0.111509	-0	-0	0.00145453	-0.0475147	0	-0	-0	3.72	-0	-0	-0	3.1	0.0107422	-0	-0	0.0214844	-0	-0	-0.015625	0.0849609	0.0395414	0	-0.612788	0.0166239	2.418e-05	-0.614605	0	0	0.109997	-0.4425	1.04001	2.38419e-07	-0.0124996	0.0299973	-8.86743e-34	0.3975	1.46317	0	0	0	0	0	0	0	-4.95286	-3.78918	1.12717	-0.00307421	-0.0053077	0.00129665	0.99998	0	0	0	0	0	0	0	
