15.9417	0	0	0	-90	0	0	0	-90	0.00242422	-0	0.000484844	-0.471263	0.0043636	0.00290907	0.00242422	-0.390785	2.48	-0	-0	-118.42	0.62	-0	-0	-117.18	-0.0195312	-0	-0.0136719	-0.478515	-0.0380859	-0.0253906	-0.0234375	-0.564453	0.157505	7.70438e-05	-0.577232	0.13075	0.00203551	-0.589186	0	0	0.0875	0.0625008	-0.675	-0.8625	-0.00499935	-0.100004	0.195058	2.04981	-0.906743	-3.04402	-5.47998	0.737329	0.0278766	-0.0284883	-0.0175349	-0.999051	-3.18886	-3.20913	1.1163	0.00235757	-0.00621326	0.00129735	-0.999977	-2.46529	-3.0138	0.849908	-0.00085718	-0.00301837	-0.00786395	-0.999964	
15.9621	0	0	0	-90	0	0	0	-90	0.00242422	-0	0.000484844	-0.513929	0.00484844	0.00290907	0.00242422	-0.431996	2.48	-0	-0	-118.42	-0	-0	-0	-119.66	-0.0195312	-0	-0.0136719	-0.486328	-0.0419922	-0.0253906	-0.0234375	-0.568359	0.170679	8.34228e-05	-0.570202	0.143712	0.00205078	-0.583546	0	0	0.0875	0.162501	-0.675	-0.8625	-0.00499935	-0.100004	-0.297566	1.63903	2.28051	-3.04366	-5.48017	0.736896	0.0272338	-0.0291332	-0.0189757	-0.999024	-3.19144	-3.20941	1.11621	0.00166277	-0.00766121	0.00289991	-0.999965	-2.46759	-3.01755	0.850003	-0.000585589	0.00085199	-0.00911998	-0.999958	
15.9818	0	0	0	-90	0	0	0	-90	0.00290907	-0	0.000484844	-0.554171	0.00484844	0.00290907	0.00242422	-0.474178	2.48	-0	-0	-118.42	-0	-0	-0	-119.66	-0.0234375	-0	-0.0136719	-0.499023	-0.0419922	-0.0253906	-0.0234375	-0.581054	0.182546	8.93004e-05	-0.563151	0.157016	0.00206416	-0.577148	0	0	0.0875	0.162501	-0.575	-0.4625	0.0950006	0.199996	-0.287808	0.280474	3.91953	-3.04434	-5.48007	0.737272	0.0260028	-0.0267269	-0.0171185	-0.999158	-3.19277	-3.20914	1.11654	0.000934356	-0.00532455	-0.000167432	-0.999985	-2.46762	-3.01755	0.849747	-0.000666061	0.000783291	-0.00911681	-0.999958	
16.0018	0	0	0	-90	0	0	0	-90	0.00290907	-0	0.000484844	-0.595868	0.00484844	0.00290907	0.00242422	-0.51539	0.62	-0	-0	-118.42	0.62	-0	-0	-117.18	-0.0234375	-0	-0.0136719	-0.503906	-0.0419922	-0.0253906	-0.0234375	-0.589843	0.194815	9.52378e-05	-0.555251	0.169742	0.002075	-0.570361	0	0	0.0875	0.162501	-0.475	-0.2625	0.0950006	-0.100004	4.497e-06	1.07318	4.09513	-3.04417	-5.48	0.737148	0.0263416	-0.0268808	-0.0170168	-0.999147	-3.19436	-3.20911	1.11661	0.00185769	-0.00463275	-0.00179733	-0.999986	-2.46856	-3.0171	0.850224	-0.000380447	0.000163388	-0.00831552	-0.999965	
16.022	0	0	0	-90	0	0	0	-90	0.00290907	-0	0.000484844	-0.639019	0.00484844	0.00290907	0.00242422	-0.55951	0.62	-0	-0	-117.18	0.62	-0	-0	-117.18	-0.0234375	-0	-0.0136719	-0.507812	-0.0419922	-0.0253906	-0.0234375	-0.585937	0.207154	0.000101208	-0.546543	0.183044	0.00208416	-0.562521	0	0	0.0875	0.162501	-0.475	-0.6625	-0.104999	-3.8147e-06	6.24999e-05	1.36567	4.19494	-3.04411	-5.48004	0.737126	0.0257495	-0.0268329	-0.0175491	-0.999154	-3.19691	-3.2093	1.1164	0.00274211	-0.00629277	-0.000385279	-0.999976	-2.47011	-3.01781	0.849083	-0.000949221	0.000582671	-0.00783953	-0.999969	
16.042	0	0	0	-90	0	0	0	-90	0.00290907	-0	0.000484844	-0.680716	0.00484844	0.00290907	0.00242422	-0.600722	0	-0	-0	-117.18	0.62	-0	-0	-119.66	-0.0234375	-0	-0.0136719	-0.512695	-0.0419922	-0.0253906	-0.0234375	-0.594726	0.218709	0.000106798	-0.537631	0.195146	0.00209041	-0.554674	0	0	0.0875	0.162501	-0.375	-0.5625	-0.00499935	-3.8147e-06	-0.487687	0.293229	5.26781	-3.04419	-5.48002	0.737226	0.025852	-0.0270219	-0.0173485	-0.99915	-3.19912	-3.20904	1.1168	0.00231274	-0.00693635	-0.00197613	-0.999971	-2.4676	-3.01758	0.849932	-0.000622044	0.000799595	-0.00910531	-0.999958	
16.0621	0	0	0	-90	0	0	0	-90	0.00290907	-0	0.000484844	-0.723382	0.00484844	0.00290907	0.00242422	-0.641934	0	-0	-0	-119.66	0.62	-0	-0	-119.66	-0.0234375	-0	-0.0136719	-0.520508	-0.0419922	-0.0253906	-0.0234375	-0.598633	0.230138	0.000112325	-0.528022	0.206914	0.00209441	-0.546335	0	0	0.0875	0.162501	-0.175	-0.1625	-0.104999	0.0999962	-0.0902424	-0.98538	6.85123	-3.04422	-5.48008	0.737184	0.0257132	-0.0265602	-0.0171444	-0.999169	-3.2019	-3.20922	1.11636	0.00157514	-0.00524538	-0.00320182	-0.99998	-2.46765	-3.01744	0.84995	-0.000546378	0.00065633	-0.00907107	-0.999959	
16.0822	0	0	0	-90	0	0	0	-90	0.00290907	-0	0.000484844	-0.765079	0.00484844	0.00290907	0.00242422	-0.68557	0	-0	-0	-119.66	-0	-0	-0	-119.66	-0.0234375	-0	-0.0136719	-0.520508	-0.0419922	-0.0253906	-0.0234375	-0.598633	0.240901	0.00011753	-0.518168	0.218988	0.00209621	-0.536985	0	0	0.0875	0.0625008	-0.075	0.1375	-0.00499935	-3.8147e-06	-6.109e-05	-2.1458	7.12208	-3.04404	-5.48006	0.737216	0.0274244	-0.0285348	-0.0178942	-0.999056	-3.20357	-3.20927	1.11623	0.00184608	-0.00124001	-0.00196311	-0.999996	-2.4685	-3.01705	0.850341	-0.000306788	0.000205773	-0.00832314	-0.999965	
16.1023	0	0	0	-90	0	0	0	-90	0.00290907	-0	0.000484844	-0.8092	0.00484844	0.00290907	0.00242422	-0.728236	0	-0	-0	-119.04	-0	-0	-0	-119.66	-0.0234375	-0	-0.0136719	-0.516601	-0.0419922	-0.0253906	-0.0234375	-0.594726	0.251833	0.000122815	-0.507262	0.230389	0.00209552	-0.527342	0	0	0.0875	0.0625008	0.025	0.4375	-0.104999	0.0999962	0.292625	-1.95115	6.43933	-3.04419	-5.48004	0.73715	0.0257122	-0.0265581	-0.0172115	-0.999168	-3.20601	-3.2092	1.11653	0.00243408	-0.00558839	-0.00433722	-0.999972	-2.4685	-3.01705	0.850341	-0.000306788	0.000205773	-0.00832314	-0.999965	
16.1223	0	0	0	-90	0	0	0	-90	0.00290907	-0	0.000484844	-0.851866	0.00484844	0.00290907	0.00242422	-0.772357	0	-0	-0	-119.04	-0	-0	-0	-119.66	-0.0234375	-0	-0.0136719	-0.512695	-0.0419922	-0.0253906	-0.0234375	-0.589843	0.261936	0.000127698	-0.496267	0.241735	0.00209227	-0.516868	0	0	0.0875	-0.0374992	0.125	0.4375	-0.104999	0.0999962	0.392683	-1.54878	5.65121	-3.0438	-5.48006	0.73673	0.0249181	-0.02671	-0.0181136	-0.999168	-3.20887	-3.20874	1.11713	0.00149165	-0.00321707	-0.00730392	-0.999967	-2.46761	-3.01754	0.849704	-0.000669292	0.000606103	-0.00907588	-0.999958	
