5.00786	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	-9.76562e-10	0.0975625	-0.0975	0	0	0	0	0	0	0	-3.93718	0.662399	0.887768	-0.00161606	-0.00264631	-0.00160957	-0.999994	0	0	0	0	0	0	0	
5.02782	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	1.52588e-14	-0.0975015	1.52344e-06	0	0	0	0	0	0	0	-3.93713	0.662421	0.887729	-0.00168749	-0.00274796	-0.00143136	-0.999994	0	0	0	0	0	0	0	
5.04818	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-2.38419e-19	1.52346e-06	-6.25e-05	0	0	0	0	0	0	0	-3.93699	0.662311	0.887452	-0.000849104	-0.00361197	-0.000670188	-0.999993	0	0	0	0	0	0	0	
5.0683	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	-0.0725001	-3.05176e-06	3.72529e-24	-2.38041e-11	9.76563e-10	0	0	0	0	0	0	0	-3.93704	0.662286	0.887468	-0.000547011	-0.00407818	-0.000639038	-0.999991	0	0	0	0	0	0	0	
5.08844	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-5.82077e-29	0.0974375	6.25e-05	0	0	0	0	0	0	0	-3.93722	0.66231	0.887799	-0.00128673	-0.00302919	-0.00179444	-0.999993	0	0	0	0	0	0	0	
5.10856	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	9.09495e-34	-6.40225e-05	-0.0975625	0	0	0	0	0	0	0	-3.93722	0.662375	0.887765	-0.00143754	-0.00334082	-0.0015668	-0.999992	0	0	0	0	0	0	0	
5.12867	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-1.42109e-38	-0.0974375	1.52441e-06	0	0	0	0	0	0	0	-3.93714	0.662377	0.887768	-0.00163333	-0.00277532	-0.00147134	-0.999994	0	0	0	0	0	0	0	
5.14881	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	2.21405e-43	-0.0974985	-6.25e-05	0	0	0	0	0	0	0	-3.93729	0.662309	0.887949	-0.000658714	-0.000552491	6.4753e-05	-1	0	0	0	0	0	0	0	
5.16894	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-0.0975	-6.09766e-05	9.76563e-10	0	0	0	0	0	0	0	-3.93716	0.66243	0.887747	-0.0016185	-0.00247019	-0.00138347	-0.999995	0	0	0	0	0	0	0	
5.18907	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	1.52344e-06	9.52759e-10	-0.000125	0	0	0	0	0	0	0	-3.93716	0.662422	0.887733	-0.0017335	-0.00243515	-0.00148595	-0.999994	0	0	0	0	0	0	0	
5.20919	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-2.38037e-11	0.0975	-0.0975	0	0	0	0	0	0	0	-3.9372	0.662356	0.887785	-0.00142609	-0.00319017	-0.00134323	-0.999993	0	0	0	0	0	0	0	
5.22928	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	3.71933e-16	-1.52344e-06	0.0975015	0	0	0	0	0	0	0	-3.93721	0.662339	0.887779	-0.0011589	-0.00316292	-0.00169624	-0.999993	0	0	0	0	0	0	0	
5.24946	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	-0.0975	6.25e-05	0.0974985	0	0	0	0	0	0	0	-3.9372	0.662375	0.887761	-0.00142776	-0.00298932	-0.00157326	-0.999993	0	0	0	0	0	0	0	
5.26933	0	0	0	0	0	0	0	0	0.000484844	0.000969689	-0	-0.0693272	0.00242422	0.000484844	-0.00339391	-0.0087272	0	-0	-0	-0	-0	-0	-0	0	-0.0078125	-0.0195312	-0	-0.00390625	-0.0205078	-0.00390625	0.0341797	0.0761718	0.0239473	0.000595543	-0.614171	0.00156359	0.000287806	-0.614992	0	0	0.015	-0.0224995	-0.565012	-2.38419e-07	0.0274999	-3.05176e-06	1.52344e-06	6.2499e-05	-1.52341e-06	0	0	0	0	0	0	0	-3.9372	0.662412	0.887821	-0.00162734	-0.00275811	-0.00141203	-0.999994	0	0	0	0	0	0	0	
