17.5746	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.161448	-0.00242422	0.00339391	0.00484844	-0.0673934	0	-0	-0	-31	-0	-0	-0	-24.8	0.0195312	-0	0.0205078	-0.144531	0.0214844	-0.0292969	-0.0449219	-0.192383	0.0574452	-5.45561e-05	-0.610338	0.0250584	0.00219883	-0.614143	0	0	0.0925026	-0.372499	-0.194994	-0.1	0.0425001	-3.8147e-06	-0.0975625	-0.100003	0.295123	-3.04405	-5.47986	0.736732	0.0244076	-0.0241088	-0.0160979	-0.999282	-3.18349	-3.20841	1.11506	-0.00251932	0.00703966	-0.0103969	-0.999918	-2.46754	-3.01753	0.849035	-0.000843027	0.000270582	-0.00890369	-0.99996	
17.5947	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.161448	-0.00242422	0.00339391	0.00484844	-0.105696	0	-0	-0	-31	-0	-0	-0	-34.1	0.0195312	-0	0.0205078	-0.144531	0.0214844	-0.0292969	-0.0449219	-0.226562	0.0574452	-5.45561e-05	-0.610338	0.0384104	0.00225965	-0.612951	0	0	0.0925026	-0.372499	-0.194994	-8.34465e-08	-0.0574999	-3.8147e-06	-0.097561	0.297564	0.197558	-3.04401	-5.47989	0.736477	0.0228995	-0.0229684	-0.0160878	-0.999344	-3.18417	-3.20837	1.1151	-0.00284255	0.00665219	-0.0108028	-0.999916	-2.46808	-3.0171	0.849914	-0.000593978	0.00102455	-0.00911875	-0.999958	
17.6148	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.205568	-0.00242422	0.00339391	0.00484844	-0.105696	0	-0	-0	-36.58	-0	-0	-0	-34.1	0.0195312	-0	0.0205078	-0.178711	0.0214844	-0.0292969	-0.0449219	-0.226562	0.0726215	-6.92777e-05	-0.607491	0.0384104	0.00225965	-0.612951	0	0	0.0925026	-0.372499	-0.194994	-0.2	-0.0574999	-3.8147e-06	0.200002	0.292683	-0.100003	-3.04391	-5.47984	0.736972	0.0241793	-0.0246469	-0.0159699	-0.999276	-3.18449	-3.20821	1.11517	-0.00235565	0.00825828	-0.0114119	-0.999898	-2.46747	-3.01759	0.849094	-0.000784243	0.000229023	-0.00891815	-0.99996	
17.6349	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.205568	-0.00242422	0.00339391	0.00484844	-0.105696	0	-0	-0	-36.58	-0	-0	-0	-34.1	0.0195312	-0	0.0205078	-0.178711	0.0214844	-0.0292969	-0.0449219	-0.226562	0.0726215	-6.92777e-05	-0.607491	0.0384104	0.00225965	-0.612951	0	0	0.0925026	-0.372499	-0.194994	-8.34465e-08	0.0425001	-3.8147e-06	-0.00487813	0.397558	-0.0926859	-3.04384	-5.4799	0.736319	0.0224333	-0.022874	-0.0162631	-0.999354	-3.18509	-3.20822	1.11506	-0.002085	0.00851303	-0.0105529	-0.999906	-2.46928	-3.01731	0.849952	-0.000643901	0.000933482	-0.00850511	-0.999963	
17.6549	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.205568	-0.00242422	0.00339391	0.00484844	-0.105696	0	-0	-0	-36.58	-0	-0	-0	-34.1	0.0195312	-0	0.0205078	-0.178711	0.0214844	-0.0292969	-0.0449219	-0.226562	0.0726215	-6.92777e-05	-0.607491	0.0384104	0.00225965	-0.612951	0	0	0.0925026	-0.372499	-0.194994	-0.2	-0.0574999	-3.8147e-06	7.62207e-08	0.185244	0.599939	-3.04393	-5.47986	0.736417	0.0227423	-0.022812	-0.0161443	-0.999351	-3.1857	-3.20826	1.11504	-0.00173488	0.00834574	-0.00904959	-0.999923	-2.4678	-3.01763	0.849101	-0.000843109	0.000709358	-0.00908067	-0.999958	
17.675	0	0	0	-90	0	0	0	-90	-0.00193938	-0	-0.000969689	-0.205568	-0.00242422	0.00339391	0.00484844	-0.153696	0	-0	-0	-36.58	-0	-0	-0	-39.68	0.0195312	-0	0.0205078	-0.178711	0.0214844	-0.0292969	-0.0449219	-0.269531	0.0726215	-6.92777e-05	-0.607491	0.055062	0.00233303	-0.610738	0	0	0.0925026	-0.372499	-0.194994	-0.1	-0.0574999	-3.8147e-06	-0.0975625	-0.00244039	1.86587	-3.04382	-5.47993	0.736828	0.0229464	-0.024448	-0.0165331	-0.999301	-3.18636	-3.20854	1.11491	-0.00100237	0.00826904	-0.00664694	-0.999943	-2.46786	-3.01711	0.849711	-0.000617858	0.000790341	-0.00910076	-0.999958	
17.6951	0	0	0	-90	0	0	0	-90	-0.000969689	-0	-0.000969689	-0.255992	-0.00242422	0.00339391	0.00484844	-0.153696	0.62	-0	-0	-47.12	-0	-0	-0	-39.68	0.0107422	-0	0.0205078	-0.217773	0.0214844	-0.0292969	-0.0449219	-0.269531	0.0892071	-8.59356e-05	-0.603508	0.055062	0.00233303	-0.610738	0	0	0.0925026	-0.372499	-0.194994	0.0999999	0.0425001	-3.8147e-06	-6.09756e-05	-0.1975	2.93616	-3.04386	-5.47986	0.736433	0.0234035	-0.0231615	-0.0160937	-0.999328	-3.18829	-3.20906	1.11681	-0.00230001	-0.0139663	-0.0102021	-0.999848	-2.46784	-3.01651	0.849682	-0.000516581	0.000712492	-0.00906817	-0.999959	
17.7152	0	0	0	-90	0	0	0	-90	-0.000969689	-0	-0.000969689	-0.255992	-0.00242422	0.00339391	0.00484844	-0.153696	0.62	-0	-0	-47.12	-0	-0	-0	-39.68	0.0107422	-0	0.0205078	-0.217773	0.0214844	-0.0292969	-0.0449219	-0.269531	0.0892071	-8.59356e-05	-0.603508	0.055062	0.00233303	-0.610738	0	0	0.0925026	-0.372499	-0.0949936	-0.2	0.0425001	-3.8147e-06	9.52744e-10	0.397566	3.21952	-3.04388	-5.4799	0.736376	0.0229588	-0.0233723	-0.0164048	-0.999329	-3.18845	-3.20971	1.11667	0.00221316	0.00417524	-0.00445694	-0.999979	-2.46802	-3.01743	0.849647	-0.000645732	0.00076836	-0.00898696	-0.999959	
17.7354	0	0	0	-90	0	0	0	-90	-0.000969689	-0	-0.000969689	-0.255992	-0.00242422	0.00339391	0.00484844	-0.211392	0.62	-0	-0	-47.12	-0	-0	-0	-52.08	0.0107422	-0	0.0205078	-0.217773	0.0214844	-0.0292969	-0.0449219	-0.294922	0.0892071	-8.59356e-05	-0.603508	0.0749083	0.00241686	-0.607024	0	0	0.0925026	-0.472499	0.00500641	-8.34465e-08	0.0425001	-3.8147e-06	-0.0024375	0.499994	2.92195	-3.0439	-5.47988	0.736481	0.0239732	-0.0236771	-0.0161518	-0.999302	-3.18792	-3.20852	1.11497	-0.00269932	0.00717992	-0.00846787	-0.999935	-2.46802	-3.01743	0.849647	-0.000645732	0.00076836	-0.00898696	-0.999959	
17.7557	0	0	0	-90	0	0	0	-90	-0.000969689	-0	-0.000969689	-0.317567	-0.00193938	0.00339391	0.00484844	-0.211392	0.62	-0	-0	-52.08	0.62	-0	-0	-52.08	0.0107422	-0	0.0205078	-0.251953	0.0175781	-0.0292969	-0.0449219	-0.294922	0.109869	-0.000105977	-0.597393	0.074614	0.00241686	-0.607061	0	0	0.0925026	-0.472499	0.00500641	-8.34465e-08	-0.0574999	-0.100004	-0.1	-0.60732	2.1317	-3.04379	-5.4799	0.73634	0.0229923	-0.0234779	-0.0164616	-0.999324	-3.18836	-3.20813	1.11526	-0.0017714	0.00963744	-0.0109961	-0.999892	-2.46748	-3.01749	0.849118	-0.000804918	0.000312895	-0.00892636	-0.99996	
