8.60765	1.08105	0	0	0	1.08105	0	0	0	0.10812	-0	-0	-0.0702968	0.11006	-0	-0	-0.00387875	-93.62	-0	-0	-0	-18.6	-0	-0	0	-0.0585937	-0	-0	-0	-0.0634765	-0	-0	0.0341797	-0.0418311	0	-0.613202	-0.0662005	0	-0.611425	0	0	-0.162496	-0.205	3.5876	-2.7675	0.505001	-1.895	-0.5	17.3343	4.98786	0	0	0	0	0	0	0	-5.07772	-3.79025	1.13558	-0.00047627	0.00947505	-0.0340166	-0.999376	0	0	0	0	0	0	0	
8.6904	-3.88389	0	0	0	-3.88389	0	0	0	0.0247271	-0	-0	-0.069812	0.0261816	-0	-0	-0.00387875	-96.1	-0	-0	-0	-34.1	-0	-0	0	-0.0380859	-0	-0	-0	-0.0849609	-0	-0	0.0341797	0.00922238	0	-0.614563	-0.0147427	0	-0.614822	0	0	-0.162496	-0.205	3.5876	-0.1675	0.805001	0.804996	2.34245	11.5689	10.0183	0	0	0	0	0	0	0	-5.07777	-3.78937	1.13545	-0.000599537	0.00911099	-0.0347482	-0.999354	0	0	0	0	0	0	0	
8.77277	-8.59318	0	0	0	-8.59318	0	0	0	-0.0639995	-0	-0	-0.069812	-0.0576965	-0	-0	-0.00387875	-76.26	-0	-0	-0	-55.18	-0	-0	0	-0.0507812	-0	-0	-0.00390625	-0.102539	-0	-0	0.0341797	0.0636426	0	-0.611329	0.0368188	0	-0.613896	0	0	-0.162496	-0.00499992	3.8876	-1.5675	0.105001	-0.895003	0.68122	16.8708	6.33372	0	0	0	0	0	0	0	-5.06763	-3.78761	1.13215	0.00725818	0.00589105	-0.0331183	-0.999408	0	0	0	0	0	0	0	
8.8562	-12.814	0	0	0	-12.814	0	0	0	-0.144968	-0	-0	-0.0693272	-0.138181	-0	-0	-0.00387875	-51.46	-0	-0	-0	-63.24	-0	-0	0	-0.0634765	-0	-0	-0.0078125	-0.0722656	-0	-0	0.0341797	0.112713	0	-0.604215	0.0860552	0	-0.608948	0	0	-0.262496	0.0950001	3.6876	-4.3675	0.305001	0.00499649	-1.13901	20.3856	0.14398	0	0	0	0	0	0	0	-5.04801	-3.78715	1.13178	0.000691863	0.00300945	-0.0327653	-0.999458	0	0	0	0	0	0	0	
8.93852	-16.2016	0	0	0	-16.2016	0	0	0	-0.21721	-0	-0	-0.0688423	-0.215271	-0	-0	-0.00387875	-48.98	-0	-0	-0.62	-60.76	0.62	-0	0	-0.0595703	-0	-0	-0.0078125	-0.110352	-0.00390625	-0	0.0341797	0.155868	0	-0.594551	0.132697	0	-0.600512	0	0	-0.362496	0.295	2.8876	0.3325	0.205001	-0.295004	2.16238	-9.13671	-12.5401	0	0	0	0	0	0	0	-5.0273	-3.786	1.12926	0.00219623	0.0010783	-0.0274444	-0.99962	0	0	0	0	0	0	0	
9.02055	-18.586	0	0	0	-18.586	0	0	0	-0.276846	-0	-0	-0.0688423	-0.270058	0.000484844	-0	-0.00387875	-41.54	-0	-0	-0.62	-47.12	-0	-0	0	-0.046875	-0	-0	-0.0078125	-0.0546875	-0.00390625	-0	0.0341797	0.191026	0	-0.584204	0.165382	0.000298178	-0.592345	0	0	-0.462496	0.395	1.6876	0.9325	0.00500059	-0.0950035	0.0954869	3.71299	4.38835	0	0	0	0	0	0	0	-4.99956	-3.7849	1.1265	0.00918378	0.00356692	-0.0178302	-0.999793	0	0	0	0	0	0	0	
9.10254	-19.8296	0	0	0	-19.8296	0	0	0	-0.319997	-0	-0	-0.0688423	-0.318058	0.000484844	-0	-0.00387875	-22.32	-0	-0	-0	-5.58	-0	-0	0	-0.046875	-0	-0	-0.00390625	-0.0546875	-0.00390625	-0	0.0341797	0.21605	0	-0.57542	0.193613	0.000298178	-0.583727	0	0	-0.562496	0.595	0.787598	-0.0674998	0.105001	-0.0950035	2.10098	-2.14073	-2.70543	0	0	0	0	0	0	0	-4.96878	-3.78424	1.12141	-0.00322964	0.0370429	-0.0156636	-0.999186	0	0	0	0	0	0	0	
9.18435	-19.8656	0	0	0	-19.8656	0	0	0	-0.34133	-0	-0	-0.0693272	-0.339876	0.000484844	-0	-0.00387875	0	-0	-0	-0	-0	-0	-0	0	-0.046875	-0	-0	-0.00390625	-0.0595703	-0.00390625	-0	0.0341797	0.228431	0	-0.570613	0.206302	0.000298178	-0.579364	0	0	-0.562496	0.795	0.0875977	-0.6675	-0.194999	0.404996	0.487742	3.02389	-9.85365	0	0	0	0	0	0	0	-4.93178	-3.78304	1.12422	0.00956229	-0.000657061	-0.00522005	-0.999941	0	0	0	0	0	0	0	
9.26624	-18.6944	0	0	0	-18.6944	0	0	0	-0.3423	-0	-0	-0.0693272	-0.339876	0.000484844	-0	-0.00387875	17.36	-0	-0	-0	7.44	-0	-0	0	-0.0117187	-0	-0	-0.00390625	0.0136719	-0.00390625	-0	0.0341797	0.228984	0	-0.570391	0.206302	0.000298178	-0.579364	0	0	-0.462496	1.095	-1.0124	-0.7675	-0.294999	0.404996	0.878354	2.04494	-17.2682	0	0	0	0	0	0	0	-4.89617	-3.78774	1.12419	0.02937	-0.000496435	-0.012098	-0.999495	0	0	0	0	0	0	0	
9.34796	-16.3905	0	0	0	-16.3905	0	0	0	-0.325331	-0	-0	-0.0693272	-0.3263	0.000484844	-0	-0.00387875	26.66	-0	-0	0.62	33.48	-0	-0	0	0.00585937	-0	-0	-0.00390625	0.0214844	-0.00390625	-0	0.0341797	0.219272	0	-0.574194	0.198418	0.000298178	-0.582112	0	0	-0.262496	1.295	-2.2124	-1.3675	0.105001	0.204996	1.07313	0.288537	-15.9042	0	0	0	0	0	0	0	-4.86918	-3.78527	1.12997	0.0106534	-0.00791192	0.0156075	-0.99979	0	0	0	0	0	0	0	
9.42962	-13.0976	0	0	0	-13.0976	0	0	0	-0.287513	-0	-0	-0.0693272	-0.288482	0.000484844	-0	-0.00387875	47.74	-0	-0	-0	59.52	-0	-0	0	0.0195312	-0	-0	-0	0.0390625	-0.00390625	-0	0.0341797	0.197406	0	-0.582074	0.176267	0.000298178	-0.589197	0	0	-0.162496	1.295	-2.9124	3.2325	0.405001	-0.595003	2.76415	-8.14451	-14.6797	0	0	0	0	0	0	0	-4.8415	-3.78665	1.1341	0.00277005	0.00910245	0.0252008	-0.999637	0	0	0	0	0	0	0	
